"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"500","season",0.788009035339906,-1334.91839951881,-0.000193914437221127,-6.3871693756881,-0.000193889006803699,-1334.91839951881,-0.000193914437221127,-6.3871693756881,-0.000193889006803699,FALSE,0.74641148325,0.789336928991526,0.776881273217404,0.341189954018862,0.086876429704965,0.120400067094959,0.202555410559761,0.120400067094959,0.181147500744002,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_193_1",4,193,1,1345,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"501","ct.1.",12.8630798214776,1385489.07002638,0.201260491567898,6629.13430634631,0.20123409777079,1385489.07002638,0.201260491567898,6629.13430634631,0.20123409777079,TRUE,0.74641148325,0.789336928991526,0.776881273217404,0.341189954018862,0.086876429704965,0.120400067094959,0.202555410559761,0.120400067094959,0.181147500744002,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_193_1",4,193,1,1345,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"502","x.1.",2536.94768567994,388605.558952643,0.0564500633839987,1859.3567414002,0.0564426603834989,388605.558952643,0.0564500633839987,1859.3567414002,0.0564426603834989,TRUE,0.74641148325,0.789336928991526,0.776881273217404,0.341189954018862,0.086876429704965,0.120400067094959,0.202555410559761,0.120400067094959,0.181147500744002,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_193_1",4,193,1,1345,2,179077.69020739,856.831053623878,37640.4975171502,37620.309980947,2163.18077216654,0.389763450996346,0.33010652432393,2.52462928720615,2.17003892837013,0.460821226258407,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,0.999726037535235
"503","x.2.",5270.20853906238,187805.459430725,0.0272812105861238,902.910862647714,0.0274087753265783,187805.459430725,0.0272812105861238,902.910862647714,0.0274087753265783,TRUE,0.74641148325,0.789336928991526,0.776881273217404,0.341189954018862,0.086876429704965,0.120400067094959,0.202555410559761,0.120400067094959,0.181147500744002,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_193_1",4,193,1,1345,2,113445.538835127,542.801621220704,34783.3708533009,34783.3708533009,42.0465350238116,0.246914758981486,0.159534021151999,0.0774620660293042,1.65546800129061,0.604058791363164,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"504","x.3.",9121.6610341317,600801.579121397,0.0872743233885197,2874.64870393013,0.0872628780185602,600801.579121397,0.0872743233885197,2874.64870393013,0.0872628780185602,TRUE,0.74641148325,0.789336928991526,0.776881273217404,0.341189954018862,0.086876429704965,0.120400067094959,0.202555410559761,0.120400067094959,0.181147500744002,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_193_1",4,193,1,1345,2,166929.009872181,798.703396517614,36668.6327990751,35893.3184614449,1929.16243081826,0.363321790022168,0.510359454524072,2.41536775632795,3.59914420855569,0.27784382676939,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.93919588913891
"505","(Intercept)",8349.22133107711,1744987.25819512,0.254756914696556,8349.22133107711,0.25472614758611,1744987.25819512,0.254756914696556,8349.22133107711,0.25472614758611,TRUE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"506","trend",0.366142232987134,2550025.57089299,0.372287329771082,12201.0792865693,0.372242368458035,2550025.57089299,0.372287329771082,12201.0792865693,0.372242368458035,TRUE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"507","season",0.790753761651069,-1339.56807419271,-0.000195568321776927,-6.40941662293161,-0.000195544702900231,-1339.56807419271,-0.000195568321776927,-6.40941662293161,-0.000195544702900231,FALSE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"508","ct.1.",12.9233541952626,1391981.25442084,0.203220308931358,6660.1973895734,0.203195765920632,1391981.25442084,0.203220308931358,6660.1973895734,0.203195765920632,TRUE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"509","x.1.",2364.15622547986,384627.718077405,0.0561531726400835,1840.32400993974,0.0561463909954457,384627.718077405,0.0561531726400835,1840.32400993974,0.0561463909954457,TRUE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,179077.69020739,856.831053623878,67985.5698389049,67629.8297767153,2314.49851034639,0.389763450996346,0.33044687378346,2.70123089091771,2.1478259945835,0.465587064558232,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,0.997341316235006
"510","x.2.",3820.47111899234,172084.913362717,0.0251232903783232,827.331314243833,0.0252410266895509,172084.913362717,0.0251232903783232,827.331314243833,0.0252410266895509,TRUE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,113445.538835127,542.801621220704,27463.5487751746,27463.5487751746,365.755823767648,0.246914758981486,0.147844055364111,0.673829645064621,1.51689449518867,0.659241630299158,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"511","x.3.",8455.15607343967,607249.713470575,0.0886545519043746,2905.50102139031,0.0886438450531268,607249.713470575,0.0886545519043746,2905.50102139031,0.0886438450531268,TRUE,0.74641148325,0.788904067606113,0.774620669743258,0.0829911086515743,0.0869656388716405,0.121008467096575,0.238973924180063,0.121008467096575,0.196010181817931,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_208_4",4,208,4,1453,5,166929.009872181,798.703396517614,40793.5412130328,40059.1289437276,2016.3364222686,0.363321790022168,0.52170907085243,2.52451214187886,3.63777221188546,0.274893517722952,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.953430624822967
"512","(Intercept)",9603.84436921861,2007203.47316669,0.292941532729148,9603.84436921861,0.2929039385982,2007203.47316669,0.292941532729148,9603.84436921861,0.2929039385982,TRUE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"513","trend",0.313013572063985,2180006.95054418,0.318161355333393,10430.6552657616,0.318120524661335,2180006.95054418,0.318161355333393,10430.6552657616,0.318120524661335,TRUE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"514","season",0.7876833081019,-1334.36660472493,-0.000194744281601912,-6.38452920921018,-0.000194719289440658,-1334.36660472493,-0.000194744281601912,-6.38452920921018,-0.000194719289440658,FALSE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"515","ct.1.",12.8687519419244,1386100.01709286,0.20229452018757,6632.05749805195,0.202268559079867,1386100.01709286,0.20229452018757,6632.05749805195,0.202268559079867,TRUE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"516","x.1.",3351.18825858997,519709.690926623,0.0758490882810432,2486.64923888336,0.0758393543231077,519709.690926623,0.0758490882810432,2486.64923888336,0.0758393543231077,TRUE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,179077.69020739,856.831053623878,66248.288117253,66224.3406399135,3268.88267738563,0.389763450996346,0.406050160524005,3.81508427310171,2.90214649476853,0.344572543737065,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,0.999818775345126
"517","x.2.",4102.4951875656,182923.12978311,0.0266967363930159,879.438123957259,0.0268216435374672,182923.12978311,0.0266967363930159,879.438123957259,0.0268216435374672,TRUE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,113445.538835127,542.801621220704,27814.0643479023,27814.0643479023,162.598580552822,0.246914758981486,0.142918185880956,0.299554338447175,1.61243123053923,0.620181488090863,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"518","x.3.",8037.89744185876,577282.178599565,0.0842515113574311,2762.11568707926,0.084240699089464,577282.178599565,0.0842515113574311,2762.11568707926,0.084240699089464,TRUE,0.74641148325,0.792609883308895,0.774627698278723,0.101430444661423,0.0861989126018651,0.121006580235582,0.236559063318118,0.121006580235582,0.137016656986893,0,1124.55267204467,0.001468367216,717088.418760455,1e-04,"4_217_1",4,217,1,1513,3,166929.009872181,798.703396517614,40793.5412130328,40059.1289437276,1916.83101171734,0.363321790022168,0.451031653595039,2.39992845914368,3.45824958191266,0.289163629262098,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.953430624822967
"519","(Intercept)",10385.1914377505,2170505.01048985,0.315912104463593,10385.1914377505,0.315736073318337,2170505.01048985,0.315912104463593,10385.1914377505,0.315736073318337,TRUE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"520","trend",0.282746712711892,1969211.09487688,0.286614229457694,9422.06265491329,0.286454523544735,1969211.09487688,0.286614229457694,9422.06265491329,0.286454523544735,TRUE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"521","season",0.7927122617693,-1342.88585067245,-0.000195454004063586,-6.42529115154284,-0.00019534509404813,-1342.88585067245,-0.000195454004063586,-6.42529115154284,-0.00019534509404813,FALSE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"522","ct.1.",12.8368932756651,1382668.50345068,0.201244279367985,6615.63877249127,0.201132142920939,1382668.50345068,0.201244279367985,6615.63877249127,0.201132142920939,TRUE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"523","x.1.",3800.13966664719,570988.688299306,0.0831061146017954,2745.13792451589,0.0834591325734524,570988.688299306,0.0831061146017954,2745.13792451589,0.0834591325734524,TRUE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,179077.69020739,856.831053623878,66929.6845382713,66929.6845382713,3616.22933801132,0.389763450996346,0.423093710038768,4.22046951113275,3.18849705755107,0.313627386806514,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,1
"524","x.2.",4622.74588767972,225763.329553859,0.0328593429664423,1085.40062285509,0.0329989228115545,225763.329553859,0.0328593429664423,1085.40062285509,0.0329989228115545,TRUE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,113445.538835127,542.801621220704,37849.4880232306,37849.4880232306,213.764661367606,0.246914758981486,0.167287105067092,0.393817286114348,1.99005912327646,0.502497633514318,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"525","x.3.",7038.68679283523,552804.06098097,0.0804593831465544,2644.99550708598,0.0804145499250294,552804.06098097,0.0804593831465544,2644.99550708598,0.0804145499250294,TRUE,0.74641148325,0.794240468516661,0.772290558464144,0.288608314506796,0.0858593784910378,0.121632388907086,0.210483537606945,0.121632388907086,0.0979536533656443,0,1169.61810079969,0.001531218511,717088.418760455,1e-04,"4_224_4",4,224,4,1565,3,166929.009872181,798.703396517614,48897.469467872,48401.4207227791,1996.40225211816,0.363321790022168,0.40961918489414,2.49955397813829,3.31161169292417,0.301967770598428,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.978592089354641
"526","(Intercept)",8770.76409208548,1833089.69524587,0.267160880963109,8770.76409208548,0.267129156328985,1833089.69524587,0.267160880963109,8770.76409208548,0.267129156328985,TRUE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"527","trend",0.343898694156981,2395108.74433277,0.349071495954574,11459.850451353,0.349030044655819,2395108.74433277,0.349071495954574,11459.850451353,0.349030044655819,TRUE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"528","season",0.792866938743109,-1343.14787956941,-0.000195755053176144,-6.42654487832255,-0.0001957318077915,-1343.14787956941,-0.000195755053176144,-6.42654487832255,-0.0001957318077915,FALSE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"529","ct.1.",12.9109356945747,1390643.65120233,0.202677252468618,6653.79737417383,0.202653185091476,1390643.65120233,0.202677252468618,6653.79737417383,0.202653185091476,TRUE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"530","x.1.",2848.29411397509,441340.242556434,0.0643224651317646,2111.67580170543,0.0643148270124976,441340.242556434,0.0643224651317646,2111.67580170543,0.0643148270124976,TRUE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,179077.69020739,856.831053623878,60111.9412411074,59729.9440084531,2529.79014286305,0.389763450996346,0.354811847267127,2.95249586504079,2.46451828837705,0.405758806788374,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,0.996366810075799
"531","x.2.",4013.4784046004,169492.120726811,0.0247023723973349,814.865965032746,0.0248181863603908,169492.120726811,0.0247023723973349,814.865965032746,0.0248181863603908,TRUE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,113445.538835127,542.801621220704,28693.9855919421,28693.9855919421,198.712840802038,0.246914758981486,0.136261792271556,0.366087412110438,1.49403954062167,0.669326328260295,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"532","x.3.",8282.04824494313,633038.848898017,0.0922612881377759,3028.89401386611,0.0922503323586235,633038.848898017,0.0922612881377759,3028.89401386611,0.0922503323586235,TRUE,0.74641148325,0.789966054674733,0.774859386499109,0.19226089121838,0.086746608516117,0.12094436538466,0.224284518684667,0.12094436538466,0.186189109718379,0,1130.9355863451,0.00147726926,717088.418760455,1e-04,"4_225_1",4,225,1,1569,4,166929.009872181,798.703396517614,43325.8833979663,42641.0010953605,2184.36283248824,0.363321790022168,0.508926360461317,2.73488611919289,3.79226384546784,0.263694732420875,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.962211350876315
"533","(Intercept)",10378.9532248671,2169201.22399722,0.314706320605424,10378.9532248671,0.314521086175447,2169201.22399722,0.314706320605424,10378.9532248671,0.314521086175447,TRUE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"534","trend",0.268244058583789,1868206.25156568,0.271038163291686,8938.78589265876,0.270878631701782,1868206.25156568,0.271038163291686,8938.78589265876,0.270878631701782,TRUE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"535","season",0.857651798332343,-1452.89598802684,-0.000210785216952696,-6.95165544510449,-0.00021066114991955,-1452.89598802684,-0.000210785216952696,-6.95165544510449,-0.00021066114991955,FALSE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"536","ct.1.",13.7938978521078,1485747.96801349,0.215551361112964,7108.84195221766,0.215424488753268,1485747.96801349,0.215551361112964,7108.84195221766,0.215424488753268,TRUE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"537","x.1.",3529.93683566016,526712.890514579,0.0764151679224309,2520.15737088316,0.0763701903698846,526712.890514579,0.0764151679224309,2520.15737088316,0.0763701903698846,TRUE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,179077.69020739,856.831053623878,67641.5919138126,67595.7610227043,3403.68717012882,0.389763450996346,0.384160022585315,3.97241341304483,2.94125354143552,0.339991090843511,6,FALSE,2.41184442347999,0.221024449659273,0.431298525097841,4.38816195263281,0.999626727959692
"538","x.2.",6375.78940561249,329569.785328187,0.0478137728192088,1584.47012177013,0.0480153684976324,329569.785328187,0.0478137728192088,1584.47012177013,0.0480153684976324,TRUE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,113445.538835127,542.801621220704,34634.9883874601,34634.9883874601,526.471640504529,0.246914758981486,0.240372959263296,0.969915379619813,2.90509251145748,0.344223117183384,6,FALSE,2.36753121140886,0.2151475817148,0.438486151349468,4.29013966263405,1
"539","x.3.",4097.54153858117,514794.113902075,0.0746859994652385,2474.97170145228,0.0750008956519055,514794.113902075,0.0746859994652385,2474.97170145228,0.0750008956519055,TRUE,0.74641148325,0.803600176651109,0.768728354194068,0.454368922192826,0.0838838404767548,0.122580083525225,0.184337329346603,0.122580083525225,0.0148895977051527,0,355.418711887501,0.0003956809738,717088.418760455,1e-04,"4_225_2",4,225,2,1570,4,166929.009872181,798.703396517614,58039.5806590491,58039.5806590491,3752.01852709934,0.363321790022168,0.375467018151389,4.69763687428692,3.08391042573281,0.324263633488115,6,FALSE,2.45974270481662,0.226208258156156,0.433238622467623,4.48290455347349,1
"540","(Intercept)",7689.54210720685,1607114.30040623,0.233615060991238,7689.54210720685,0.233587242687728,1607114.30040623,0.233615060991238,7689.54210720685,0.233587242687728,TRUE,0.74641148325,0.788272298306638,0.777339413639246,0.308460832022905,0.0870956773182954,0.120276391948605,0.207525817524732,0.120276391948605,0.21545661021267,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_227_3",4,227,3,1585,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"541","trend",0.395178246093707,2752249.10379298,0.400075366190912,13168.6559990095,0.400027726206076,2752249.10379298,0.400075366190912,13168.6559990095,0.400027726206076,TRUE,0.74641148325,0.788272298306638,0.777339413639246,0.308460832022905,0.0870956773182954,0.120276391948605,0.207525817524732,0.120276391948605,0.21545661021267,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_227_3",4,227,3,1585,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"542","season",0.784816360373511,-1329.50988214758,-0.000193261631812902,-6.36129130214152,-0.000193238618695907,-1329.50988214758,-0.000193261631812902,-6.36129130214152,-0.000193238618695907,FALSE,0.74641148325,0.788272298306638,0.777339413639246,0.308460832022905,0.0870956773182954,0.120276391948605,0.207525817524732,0.120276391948605,0.21545661021267,0,1147.91799088635,0.00150095407,717088.418760455,1e-04,"4_227_3",4,227,3,1585,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
