"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"215","x.1.",3016.60181661177,257042.538510122,0.0373945227809832,1229.86860531159,0.0373756835365818,257042.538510122,0.0373945227809832,1229.86860531159,0.0373756835365818,TRUE,0.74641148325,0.768048512627714,0.729151192080422,0.521655193472467,0.0835779333641777,0.123691001484038,0.190285633746033,0.123691001484038,0.173426158838101,0,2289.94916357781,0.003092481773,717363.847276706,1e-04,"1_713_1",1,713,1,4985,1,179077.69020739,856.831053623878,5521.77494578543,4742.93968843092,1232.16643576753,0.389763450996346,0.262902743720363,1.43805062918321,1.43536885143225,0.69668503604643,4,FALSE,1.35735728785585,0.0314256539718838,1.00532758733741,1.70939951002169,0.579579168319431
"216","x.2.",3162.90587828029,356693.166779068,0.0518916862098125,1714.87099413014,0.0521148969132625,356693.166779068,0.0518916862098125,1714.87099413014,0.0521148969132625,TRUE,0.74641148325,0.768048512627714,0.729151192080422,0.521655193472467,0.0835779333641777,0.123691001484038,0.190285633746033,0.123691001484038,0.173426158838101,0,2289.94916357781,0.003092481773,717363.847276706,1e-04,"1_713_1",1,713,1,4985,1,113445.538835127,542.801621220704,29391.6248293815,29391.6248293815,3080.65466917853,0.246914758981486,0.364825264938897,5.67547064846723,3.14417975745576,0.31804797344322,4,FALSE,2.93092720180191,0.0636766139397321,2.21896434448942,3.64559864927376,1
"217","x.3.",5379.28231809822,363973.902730444,0.0529508869474574,1749.8745323579,0.0531786537746145,363973.902730444,0.0529508869474574,1749.8745323579,0.0531786537746145,TRUE,0.74641148325,0.768048512627714,0.729151192080422,0.521655193472467,0.0835779333641777,0.123691001484038,0.190285633746033,0.123691001484038,0.173426158838101,0,2289.94916357781,0.003092481773,717363.847276706,1e-04,"1_713_1",1,713,1,4985,1,166929.009872181,798.703396517614,51172.59507633,51172.59507633,694.303902001137,0.363321790022168,0.37227199134074,0.869288781077352,2.18041131981278,0.458629062743016,4,FALSE,2.57759937881835,0.0506776341950629,2.0094265105882,3.14482688687732,1
"218","(Intercept)",6648.77125407435,1389593.19210154,0.20266967291767,6648.77125407435,0.202619076102687,1389593.19210154,0.20266967291767,6648.77125407435,0.202619076102687,TRUE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"219","trend",0.441352185773075,3068394.37963804,0.447519812876443,14681.3128212347,0.447408088823963,3068394.37963804,0.447519812876443,14681.3128212347,0.447408088823963,TRUE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"220","season",0.706890304431741,-1177.96907755413,-0.000171804675650412,-5.63621568207718,-0.000171761784332426,-1177.96907755413,-0.000171804675650412,-5.63621568207718,-0.000171761784332426,FALSE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"221","ct.1.",12.6097089340888,1358198.35893603,0.198090792850378,6498.55674132071,0.198041339160285,1358198.35893603,0.198090792850378,6498.55674132071,0.198041339160285,TRUE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"222","x.1.",4053.61735530296,221122.669296378,0.032250344428648,1058.00320237501,0.032242293077468,221122.669296378,0.032250344428648,1058.00320237501,0.032242293077468,TRUE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,179077.69020739,856.831053623878,4406.10923255135,3608.5908986033,812.922817328959,0.389763450996346,0.21232484307276,0.94875508291954,1.23478624858459,0.809856767635917,4,FALSE,1.35735728785585,0.0314256539718838,1.00532758733741,1.70939951002169,0.413377396751615
"223","x.2.",3052.58997974397,356127.158623953,0.0519405068804783,1712.1498010767,0.0521771914819557,356127.158623953,0.0519405068804783,1712.1498010767,0.0521771914819557,TRUE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,113445.538835127,542.801621220704,32797.4449647442,32797.4449647442,2979.12192186963,0.246914758981486,0.341957897439407,5.48841750908904,3.13919050745151,0.318553460717435,4,FALSE,2.93092720180191,0.0636766139397321,2.21896434448942,3.64559864927376,1
"224","x.3.",6837.70151340281,464185.861357928,0.0677006747220334,2220.98498257382,0.0676837731379739,464185.861357928,0.0677006747220334,2220.98498257382,0.0676837731379739,TRUE,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,"1_714_2",1,714,2,4993,1,166929.009872181,798.703396517614,51115.1431103665,51106.2460017249,1039.50038641426,0.363321790022168,0.445717259487833,1.30148487028668,2.78073812163242,0.359616747877343,4,FALSE,2.57759937881835,0.0506776341950629,2.0094265105882,3.14482688687732,0.99967467235275
"225","(Intercept)",16439.3065639844,3435815.07187275,0.515786299631782,16439.3065639844,0.515677983978964,3435815.07187275,0.515786299631782,16439.3065639844,0.515677983978964,TRUE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"226","trend",0.200358994456446,1392947.47441487,0.209109980712167,6664.82045174579,0.209066067401387,1392947.47441487,0.209109980712167,6664.82045174579,0.209066067401387,TRUE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"227","season",0.381209480490626,-635.251293267376,-9.53642460483447e-05,-3.03947987209271,-9.53442194587017e-05,-635.251293267376,-9.53642460483447e-05,-3.03947987209271,-9.53442194587017e-05,FALSE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"228","ct.1.",6.06631439926333,653405.903731497,0.098089625370766,3126.34403699281,0.0980690264486653,653405.903731497,0.098089625370766,3126.34403699281,0.0980690264486653,TRUE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"229","x.1.",4653.89839570396,459968.948682628,0.0690507716578643,2200.80836690253,0.0690362709248765,459968.948682628,0.0690507716578643,2200.80836690253,0.0690362709248765,TRUE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,179077.69020739,856.831053623878,49428.7679877412,49415.6589317191,2447.3132359998,0.389763450996346,0.3898762507122,2.85623779115981,2.56854412266506,0.389325607131258,1,FALSE,3.05886690184381,0.114573451488464,2.31356684759402,3.79704562030323,0.999738348916724
"230","x.2.",5055.10277737528,291028.78385402,0.04368938850617,1399.17684545202,0.0438902147170535,291028.78385402,0.04368938850617,1399.17684545202,0.0438902147170535,TRUE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,113445.538835127,542.801621220704,32214.2255056038,32214.2255056038,574.889210418276,0.246914758981486,0.246680154004539,1.0591147630057,2.56536120188012,0.389808655119252,1,FALSE,3.05978955073435,0.118056158532033,2.29193662264083,3.82050893057638,1
"231","x.3.",4666.84652025863,428784.17990964,0.0643692983672995,2051.59894693608,0.0643557807485123,428784.17990964,0.0643692983672995,2051.59894693608,0.0643557807485123,TRUE,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,"2_515_1",2,515,1,3599,1,166929.009872181,798.703396517614,56389.8728597407,56376.3576311066,2267.57287832792,0.363321790022168,0.363443595283261,2.83906752896589,2.56866185355058,0.389307762957484,1,FALSE,3.06795361181503,0.118180133831791,2.29924364938045,3.82942116972029,0.999817208702852
"232","(Intercept)",3746.81242027734,783083.795837965,0.114191117491516,3746.81242027734,0.114164203444741,783083.795837965,0.114191117491516,3746.81242027734,0.114164203444741,TRUE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,TRUE,NA,NA,NA,NA,NA
"233","trend",0.556306439690421,3867586.04109461,0.563980476131019,18505.1963688737,0.563847549882041,3867586.04109461,0.563980476131019,18505.1963688737,0.563847549882041,TRUE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,TRUE,NA,NA,NA,NA,NA
"234","season",0.707708407705738,-1179.33237303714,-0.000171973015259401,-5.64273862697194,-0.000171932482423937,-1179.33237303714,-0.000171973015259401,-5.64273862697194,-0.000171932482423937,FALSE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,TRUE,NA,NA,NA,NA,NA
"235","ct.1.",12.4858570790486,1344858.21071008,0.196110381500476,6434.72828090945,0.19606415965681,1344858.21071008,0.196110381500476,6434.72828090945,0.19606415965681,TRUE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,TRUE,NA,NA,NA,NA,NA
"236","x.1.",5835.36625211243,336270.137341641,0.049035700861333,1616.68335260405,0.0492598364875582,336270.137341641,0.049035700861333,1616.68335260405,0.0492598364875582,TRUE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,179077.69020739,856.831053623878,59897.6317160651,59897.6317160651,537.824220527926,0.389763450996346,0.38951228598243,0.627689925864911,1.87778911461392,0.532541163551054,3,TRUE,1.55552012556927,0.0478772142966694,1.17209147073994,1.94610892561032,1
"237","x.2.",1234.75042296116,213842.205254523,0.0311829723902457,1023.16844619389,0.0311756227820106,213842.205254523,0.0311829723902457,1023.16844619389,0.0311756227820106,TRUE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,113445.538835127,542.801621220704,34674.7309262715,34657.6965398422,1234.68702439905,0.246914758981486,0.247700158172501,2.2746561103159,1.88497676903192,0.530510516855642,3,TRUE,2.56197321661113,0.0665848510738965,2.0212705340587,3.09772908993433,0.999786456697747
"238","x.3.",5114.61043401551,313198.390962596,0.0456713246406696,1498.55689455787,0.045660560229263,313198.390962596,0.0456713246406696,1498.55689455787,0.045660560229263,TRUE,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,"3_297_7",3,297,7,2079,1,166929.009872181,798.703396517614,16834.8728888672,16163.6139769566,1326.9026756541,0.363321790022168,0.362787555845069,1.66132093770912,1.87623703754317,0.532981696869946,3,TRUE,2.09655265619511,0.0314990471101229,1.84178059014326,2.35101682356204,0.873481632383195
"239","(Intercept)",4717.74796706362,986009.325116296,0.143913989591987,4717.74796706362,0.14387669985394,986009.325116296,0.143913989591987,4717.74796706362,0.14387669985394,TRUE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"240","trend",0.517898245696933,3600562.35710574,0.525523725168319,17227.5710866303,0.525387556043241,3600562.35710574,0.525523725168319,17227.5710866303,0.525387556043241,TRUE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"241","season",0.691036221519517,-1151.54967512847,-0.000168075599022908,-5.50980705803094,-0.000168032048739315,-1151.54967512847,-0.000168075599022908,-5.50980705803094,-0.000168032048739315,FALSE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"242","ct.1.",12.2341486031843,1317746.55883642,0.192333033494277,6305.00745854749,0.19228319783579,1317746.55883642,0.192333033494277,6305.00745854749,0.19228319783579,TRUE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"243","x.1.",6786.68378146045,369351.790920681,0.0539091146912542,1775.72976404173,0.0541542575115045,369351.790920681,0.0539091146912542,1775.72976404173,0.0541542575115045,TRUE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,179077.69020739,856.831053623878,59579.8496556058,59579.8496556058,707.75465690071,0.389763450996346,0.389524246787558,0.826014246224311,2.06252264306588,0.484843162019074,3,FALSE,1.55552012556927,0.0478772142966694,1.17209147073994,1.94610892561032,1
"244","x.2.",1359.66410779062,235481.09533644,0.0343698817446387,1126.70380543751,0.0343609761205878,235481.09533644,0.0343698817446387,1126.70380543751,0.0343609761205878,TRUE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,113445.538835127,542.801621220704,33962.5788777858,33946.0392344346,1359.54585904121,0.246914758981486,0.24834209160051,2.50468275312763,2.0757193077347,0.481760706408486,3,FALSE,2.56197321661113,0.0665848510738965,2.0212705340587,3.09772908993433,0.999792169817295
"245","x.3.",5055.52941876934,343379.693490503,0.0501183309085473,1642.96504062442,0.0501053446836762,343379.693490503,0.0501183309085473,1642.96504062442,0.0501053446836762,TRUE,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,"3_320_6",3,320,6,2239,3,166929.009872181,798.703396517614,16685.6452388598,15993.2610879489,1459.28203887504,0.363321790022168,0.362133661611932,1.82706377015245,2.0570402577325,0.486135356972698,3,FALSE,2.09655265619511,0.0314990471101229,1.84178059014326,2.35101682356204,0.867969788725731
"246","(Intercept)",6939.58426873304,1450373.1121652,0.211931785962807,6939.58426873304,0.211889402458386,1450373.1121652,0.211931785962807,6939.58426873304,0.211889402458386,TRUE,0.74641148325,0.758959534714381,0.728321617337572,0.265276143261942,0.0851996921890276,0.123880281401204,0.235829179680808,0.123880281401204,0.130317191571893,0,2071.60151856527,0.002788076299,717363.847276706,1e-04,"3_452_2",3,452,2,3159,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"247","trend",0.451585979346943,3139542.35555535,0.458757000483427,15021.733758638,0.458665255258567,3139542.35555535,0.458757000483427,15021.733758638,0.458665255258567,TRUE,0.74641148325,0.758959534714381,0.728321617337572,0.265276143261942,0.0851996921890276,0.123880281401204,0.235829179680808,0.123880281401204,0.130317191571893,0,2071.60151856527,0.002788076299,717363.847276706,1e-04,"3_452_2",3,452,2,3159,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"248","season",0.723778973794043,-1206.11252519389,-0.000176239878823219,-5.77087332628654,-0.000176204633219785,-1206.11252519389,-0.000176239878823219,-5.77087332628654,-0.000176204633219785,FALSE,0.74641148325,0.758959534714381,0.728321617337572,0.265276143261942,0.0851996921890276,0.123880281401204,0.235829179680808,0.123880281401204,0.130317191571893,0,2071.60151856527,0.002788076299,717363.847276706,1e-04,"3_452_2",3,452,2,3159,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
