"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"136","season",0.843675389785066,-1429.21940045966,-0.000207052401509088,-6.83837033712754,-0.000206939229965139,-1429.21940045966,-0.000207052401509088,-6.83837033712754,-0.000206939229965139,FALSE,0.74641148325,0.792663372365256,0.771687484789015,0.55492535010275,0.0861877958816023,0.121793350147096,0.166486940065604,0.121793350147096,0.0112932293955573,0,1178.35735858619,0.001543406871,717088.418760455,1e-04,"2_395_3",2,395,3,2761,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"137","ct.1.",12.9646668440168,1396431.06147306,0.202302323021149,6681.48833240698,0.202191747794424,1396431.06147306,0.202302323021149,6681.48833240698,0.202191747794424,TRUE,0.74641148325,0.792663372365256,0.771687484789015,0.55492535010275,0.0861877958816023,0.121793350147096,0.166486940065604,0.121793350147096,0.0112932293955573,0,1178.35735858619,0.001543406871,717088.418760455,1e-04,"2_395_3",2,395,3,2761,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"138","x.1.",3971.58759260914,479835.687807205,0.0695142617419651,2306.90234522695,0.0698102868653007,479835.687807205,0.0695142617419651,2306.90234522695,0.0698102868653007,TRUE,0.74641148325,0.792663372365256,0.771687484789015,0.55492535010275,0.0861877958816023,0.121793350147096,0.166486940065604,0.121793350147096,0.0112932293955573,0,1178.35735858619,0.001543406871,717088.418760455,1e-04,"2_395_3",2,395,3,2761,7,179077.69020739,856.831053623878,49950.2598319255,49950.2598319255,3618.90188855009,0.389763450996346,0.383569821805603,4.22358862140246,2.67948334184736,0.373206276143726,3,FALSE,2.68670141192833,0.00996232177305448,2.54033502904002,2.83400759253321,1
"139","x.2.",6645.46547352764,305357.237263837,0.0442373992917561,1468.06364069153,0.0444257833909787,305357.237263837,0.0442373992917561,1468.06364069153,0.0444257833909787,TRUE,0.74641148325,0.792663372365256,0.771687484789015,0.55492535010275,0.0861877958816023,0.121793350147096,0.166486940065604,0.121793350147096,0.0112932293955573,0,1178.35735858619,0.001543406871,717088.418760455,1e-04,"2_395_3",2,395,3,2761,7,113445.538835127,542.801621220704,36900.2577405904,36900.2577405904,448.871969459609,0.246914758981486,0.244095685378453,0.82695399555024,2.69166368637571,0.371517439218599,3,FALSE,2.69314512158771,0.010393966163657,2.54028946764915,2.84668618496846,1
"140","x.3.",2845.60369165271,465780.588821276,0.0674780859123139,2228.61525751807,0.0674412034656008,465780.588821276,0.0674780859123139,2228.61525751807,0.0674412034656008,TRUE,0.74641148325,0.792663372365256,0.771687484789015,0.55492535010275,0.0861877958816023,0.121793350147096,0.166486940065604,0.121793350147096,0.0112932293955573,0,1178.35735858619,0.001543406871,717088.418760455,1e-04,"2_395_3",2,395,3,2761,7,166929.009872181,798.703396517614,61507.7855137559,61471.9326408969,2797.34328243451,0.363321790022168,0.372334492815944,3.50235556106443,2.79029144890949,0.358385501410909,3,FALSE,2.73520774506429,0.0153361373150192,2.50962678185352,2.9617104288169,0.999742692856185
"141","(Intercept)",9527.21731845854,1991188.41955783,0.288807055965907,9527.21731845854,0.288646399333979,1991188.41955783,0.288807055965907,9527.21731845854,0.288646399333979,TRUE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"142","trend",0.318820325315471,2220448.52745366,0.322059527786992,10624.1556337495,0.321880373580245,2220448.52745366,0.322059527786992,10624.1556337495,0.321880373580245,TRUE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"143","season",0.845366527625456,-1432.08425469104,-0.00020771315935249,-6.85207777364132,-0.000207597613364609,-1432.08425469104,-0.00020771315935249,-6.85207777364132,-0.000207597613364609,FALSE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"144","ct.1.",12.9994101690871,1400173.28322782,0.203084710517221,6699.39369965465,0.202971739227518,1400173.28322782,0.203084710517221,6699.39369965465,0.202971739227518,TRUE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"145","x.1.",3944.03464989995,484163.936636145,0.0702243744345399,2327.71123382762,0.0705227396284801,484163.936636145,0.0702243744345399,2327.71123382762,0.0705227396284801,TRUE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,179077.69020739,856.831053623878,49792.7693506882,49792.7693506882,3719.42418540366,0.389763450996346,0.377030627203795,4.34090731150878,2.70365301269764,0.369869948289786,3,FALSE,2.68670141192833,0.00996232177305448,2.54033502904002,2.83400759253321,1
"146","x.2.",6037.20017560835,314015.264823917,0.0455455763359095,1509.68877319191,0.0457390877032374,314015.264823917,0.0455455763359095,1509.68877319191,0.0457390877032374,TRUE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,113445.538835127,542.801621220704,36757.6594748003,36757.6594748003,503.968675887074,0.246914758981486,0.244531579676702,0.928458309969122,2.76798248788154,0.361273961948128,3,FALSE,2.69314512158771,0.010393966163657,2.54028946764915,2.84668618496846,1
"147","x.3.",3016.22017246949,485970.948958467,0.0704864681187828,2325.21985147592,0.0704472581399041,485970.948958467,0.0704864681187828,2325.21985147592,0.0704472581399041,TRUE,0.74641148325,0.794668088203265,0.771923746073632,0.503759409760704,0.0857701134739488,0.121730317024695,0.17579636234087,0.121730317024695,0.0199072322277496,0,1107.21007272516,0.001444180054,717088.418760455,1e-04,"2_395_6",2,395,6,2764,5,166929.009872181,798.703396517614,60804.4235902826,60779.140419468,2950.0224709017,0.363321790022168,0.378437793119503,3.69351436811706,2.91124322447355,0.343495861696967,3,FALSE,2.73520774506429,0.0153361373150192,2.50962678185352,2.9617104288169,0.999814536760756
"148","(Intercept)",9234.57836002425,1930026.87724507,0.279733496613885,9234.57836002425,0.279577310721683,1930026.87724507,0.279733496613885,9234.57836002425,0.279577310721683,TRUE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"149","trend",0.332273102384308,2314141.42172915,0.33540614340218,11072.4469939194,0.335218873345532,2314141.42172915,0.33540614340218,11072.4469939194,0.335218873345532,TRUE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"150","season",0.841326565360549,-1425.24039920344,-0.000206570947319467,-6.81933205360498,-0.000206455610872097,-1425.24039920344,-0.000206570947319467,-6.81933205360498,-0.000206455610872097,FALSE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"151","ct.1.",12.9502833144121,1394881.8039599,0.202170844864996,6674.07561703301,0.202057965162835,1394881.8039599,0.202170844864996,6674.07561703301,0.202057965162835,TRUE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"152","x.1.",3985.58999953593,489870.919521127,0.0710007237840676,2355.14865154388,0.071302240414007,489870.919521127,0.0710007237840676,2355.14865154388,0.071302240414007,TRUE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,179077.69020739,856.831053623878,49982.4097878731,49982.4097878731,3826.69497440521,0.389763450996346,0.388202532438806,4.46610210755155,2.73552176685887,0.365560973454901,3,FALSE,2.68670141192833,0.00996232177305448,2.54033502904002,2.83400759253321,1
"153","x.2.",6231.20744813634,311847.935790704,0.0451984967251206,1499.26892207069,0.0453904398164662,311847.935790704,0.0451984967251206,1499.26892207069,0.0453904398164662,TRUE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,113445.538835127,542.801621220704,37085.706924782,37085.706924782,470.034054876932,0.246914758981486,0.247126648236453,0.865940771915667,2.74887791087069,0.363784799625115,3,FALSE,2.69314512158771,0.010393966163657,2.54028946764915,2.84668618496846,1
"154","x.3.",2822.34294677057,460176.363257738,0.0666968655570711,2201.8007811375,0.0666596261503495,460176.363257738,0.0666968655570711,2201.8007811375,0.0666596261503495,TRUE,0.74641148325,0.793366351862274,0.771734493256152,0.53548916938521,0.0860415609934494,0.121780811164231,0.170083296304383,0.121780811164231,0.00207394403464592,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_395_7",2,395,7,2765,1,166929.009872181,798.703396517614,60397.9759433096,60328.4973354042,2754.69996177113,0.363321790022168,0.364670819324741,3.44896487705168,2.75671894064488,0.362750074102973,3,FALSE,2.73520774506429,0.0153361373150192,2.50962678185352,2.9617104288169,0.999489790240304
"155","(Intercept)",8995.18710348129,1879994.10462759,0.272644552722576,8995.18710348129,0.272499417736473,1879994.10462759,0.272644552722576,8995.18710348129,0.272499417736473,TRUE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"156","trend",0.338916105677787,2360407.1259821,0.342316044248476,11293.8139999144,0.342133821519913,2360407.1259821,0.342316044248476,11293.8139999144,0.342133821519913,TRUE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"157","season",0.853347091867647,-1445.60364541839,-0.000209647444292011,-6.91676385367649,-0.000209535844120249,-1445.60364541839,-0.000209647444292011,-6.91676385367649,-0.000209535844120249,FALSE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"158","ct.1.",13.0971820905783,1410704.34814086,0.204586203263041,6749.78157005198,0.204477297306656,1410704.34814086,0.204586203263041,6749.78157005198,0.204477297306656,TRUE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"159","x.1.",3898.3935246862,467342.949352342,0.0677760154037608,2246.84110265549,0.0680656094394124,467342.949352342,0.0677760154037608,2246.84110265549,0.0680656094394124,TRUE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,179077.69020739,856.831053623878,49641.6104794935,49641.6104794935,3512.4008033731,0.389763450996346,0.375151927750283,4.0992921399356,2.60972178505938,0.383182608094466,6,FALSE,2.6739306030493,0.0136422448686489,2.53116408962621,2.81769563108542,1
"160","x.2.",6154.35417231429,296544.780700539,0.0430061556561789,1425.69606106028,0.0431899127876678,296544.780700539,0.0430061556561789,1425.69606106028,0.0431899127876678,TRUE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,113445.538835127,542.801621220704,36929.7762543841,36929.7762543841,464.784014821749,0.246914758981486,0.238046484489099,0.856268656266167,2.61398362373256,0.382557867203498,6,FALSE,2.63256669777404,0.0147249790717918,2.47797610276122,2.78724858628709,1
"161","x.3.",2959.1666004719,481855.433669912,0.0698806761502588,2305.52839076513,0.0698434770539971,481855.433669912,0.0698806761502588,2305.52839076513,0.0698434770539971,TRUE,0.74641148325,0.793548324875331,0.771961977908748,0.509126706819958,0.0860036661710908,0.121720113927312,0.174843078236432,0.121720113927312,0.0290421040195281,0,1067.72094530363,0.001389105846,717088.418760455,1e-04,"2_396_5",2,396,5,2770,6,166929.009872181,798.703396517614,59823.8292368211,59768.9364163394,2905.64967389421,0.363321790022168,0.386801587760618,3.63795832916572,2.88658894004627,0.346429651318477,6,FALSE,2.85264540996779,0.0229282395954339,2.61172202960438,3.0932896819578,0.999603219707365
"162","(Intercept)",9294.64371216351,1942580.53584217,0.281521946231123,9294.64371216351,0.28136697000463,1942580.53584217,0.281521946231123,9294.64371216351,0.28136697000463,TRUE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"163","trend",0.332363133405781,2314768.4496605,0.335460027010054,11075.4471275622,0.335275358177584,2314768.4496605,0.335460027010054,11075.4471275622,0.335275358177584,TRUE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"164","season",0.836735963151496,-1417.46373792304,-0.000205421161619503,-6.78212314795713,-0.000205308078441102,-1417.46373792304,-0.000205421161619503,-6.78212314795713,-0.000205308078441102,FALSE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"165","ct.1.",12.8620796167778,1385381.33745388,0.200771727707654,6628.61883949227,0.200661204016115,1385381.33745388,0.200771727707654,6628.61883949227,0.200661204016115,TRUE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"166","x.1.",3961.67688867205,483173.726356592,0.0700223261285178,2322.95060748361,0.0703202397142709,483173.726356592,0.0700223261285178,2322.95060748361,0.0703202397142709,TRUE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,179077.69020739,856.831053623878,50110.6174829869,50110.6174829869,3727.13042047638,0.389763450996346,0.38378550800646,4.34990119080403,2.69812351162798,0.370627955203068,3,FALSE,2.68670141192833,0.00996232177305448,2.54033502904002,2.83400759253321,1
"167","x.2.",6111.08627662236,307363.052766649,0.0445435559647945,1477.70698445504,0.0447330688132438,307363.052766649,0.0445435559647945,1477.70698445504,0.0447330688132438,TRUE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,113445.538835127,542.801621220704,37059.9198167975,37059.9198167975,457.825984323109,0.246914758981486,0.244138865409679,0.843449920605444,2.70934455354253,0.369092959657891,3,FALSE,2.69314512158771,0.010393966163657,2.54028946764915,2.84668618496846,1
"168","x.3.",2872.77342931959,468431.358747297,0.0678858381194767,2241.29836721195,0.0678484673525973,468431.358747297,0.0678858381194767,2241.29836721195,0.0678484673525973,TRUE,0.74641148325,0.792301470518609,0.771691052572402,0.543108517201612,0.0862629826049235,0.12179239852605,0.168682594763749,0.12179239852605,0.0109576932819434,0,1255.37172975638,0.001650816322,717088.418760455,1e-04,"2_398_1",2,398,1,2780,6,166929.009872181,798.703396517614,60239.3527790043,60168.3474745046,2807.06610944101,0.363321790022168,0.372075626583861,3.51452882469257,2.80617107299671,0.356357461461571,3,FALSE,2.73520774506429,0.0153361373150192,2.50962678185352,2.9617104288169,0.999479557994725
