"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"609","x.3.",3017.23414722687,112940.339824046,0.0163488733100934,540.384401071993,0.0139396926855574,112940.339824046,0.0163488733100934,540.384401071993,0.0139396926855574,TRUE,0.74641148325,0.81200813834215,0.805871092932326,0.665836661645863,0.0820686488841191,0.112306223149924,0.144259074733633,0.112306223149924,0.0639426158197355,0,1040.60905640895,0.001351293772,717088.418760455,1e-04,"3_426_4",3,426,4,2979,2,166929.009872181,798.703396517614,810.609441847402,11.9060453297886,33.6372528529928,0.363321790022168,0.325449734183519,0.0421148238503215,0.676577066565756,1.47802822385912,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,3.93317153912099e-14
"610","(Intercept)",-5492.78944521364,-1147992.99404965,-0.166215393416732,0,0,-1147992.99404965,-0.166215393416732,0,0,FALSE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"611","trend",0.902705309629224,6286960.13501477,0.910275199982267,30081.1489713625,0.780537802125368,6286960.13501477,0.910275199982267,30081.1489713625,0.780537802125368,TRUE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"612","season",0.73469460145727,-1244.60164481414,-0.00018020314854896,-5.9550317933691,-0.000154519610670725,-1244.60164481414,-0.00018020314854896,-5.9550317933691,-0.000154519610670725,FALSE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"613","ct.1.",13.1215308407716,1413326.9647871,0.204632518400546,6762.32997505788,0.175467173178894,1413326.9647871,0.204632518400546,6762.32997505788,0.175467173178894,TRUE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"614","x.1.",2223.98312977107,138179.918699398,0.0200067680447178,661.147936360757,0.0171552940886012,138179.918699398,0.0200067680447178,661.147936360757,0.0171552940886012,TRUE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,179077.69020739,856.831053623878,5145.90862468426,4289.07757106038,498.442674842267,0.389763450996346,0.388572393172156,0.581728069651719,0.771619951873244,1.29597478340513,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.400883086150468
"615","x.2.",1345.13919461158,98395.0416319792,0.0142464027567121,470.789672880283,0.0122159275526055,98395.0416319792,0.0142464027567121,470.789672880283,0.0122159275526055,TRUE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,113445.538835127,542.801621220704,933.243245638095,390.44162441739,484.904904479518,0.246914758981486,0.276694306691459,0.893337244256968,0.867332842192929,1.15295991498678,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.392313856145333
"616","x.3.",3150.06240038112,119034.241782417,0.0172347073810375,569.54182671013,0.0147783226652016,119034.241782417,0.0172347073810375,569.54182671013,0.0147783226652016,TRUE,0.74641148325,0.807626389842112,0.804797667084896,0.663061586847843,0.0830195752071604,0.112616290868941,0.144856839316082,0.112616290868941,0.0412982061898649,0,1064.0161550973,0.001383938895,717088.418760455,1e-04,"3_426_5",3,426,5,2980,3,166929.009872181,798.703396517614,810.261204176583,11.5578076589698,35.911234270141,0.363321790022168,0.334733300136385,0.0449619150572237,0.713083015789542,1.40236126489814,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,2.86341409643998e-14
"617","(Intercept)",-5347.33731888639,-1117593.49964726,-0.161801957570802,0,0,-1117593.49964726,-0.161801957570802,0,0,FALSE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"618","trend",0.901157737029195,6276181.94733974,0.908647487186187,30029.5786954055,0.782101873098981,6276181.94733974,0.908647487186187,30029.5786954055,0.782101873098981,TRUE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"619","season",0.744311817817488,-1260.89358880926,-0.000182548530411286,-6.03298367851322,-0.000157125342423225,-1260.89358880926,-0.000182548530411286,-6.03298367851322,-0.000157125342423225,FALSE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"620","ct.1.",13.1261404319716,1413823.46627146,0.20468927617641,6764.70558024621,0.176182588471785,1413823.46627146,0.20468927617641,6764.70558024621,0.176182588471785,TRUE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"621","x.1.",1884.89565889276,127988.712246007,0.0185298359331065,612.38618299525,0.015949220787896,127988.712246007,0.0185298359331065,612.38618299525,0.015949220787896,TRUE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,179077.69020739,856.831053623878,5693.01178957177,4836.18073594789,498.821401526813,0.389763450996346,0.380898164847391,0.582170078240161,0.714710537631924,1.39916784117013,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.471046190373697
"622","x.2.",1152.92863314132,84431.426716605,0.0122237379937824,403.978118261268,0.0105213611615364,84431.426716605,0.0122237379937824,403.978118261268,0.0105213611615364,TRUE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,113445.538835127,542.801621220704,939.788852693689,396.987231472985,415.445481641546,0.246914758981486,0.25127040445557,0.765372588068644,0.744246336908064,1.34364114461678,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.329205837113276
"623","x.3.",3156.5738228739,123598.051876629,0.0178941688117264,591.378238644157,0.0154020818222247,123598.051876629,0.0178941688117264,591.378238644157,0.0154020818222247,TRUE,0.74641148325,0.806590798543893,0.803630663704918,0.662376394267902,0.0832427319984444,0.1129524235074,0.145004053789207,0.1129524235074,0.0108582597599803,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_426_7",3,426,7,2982,2,166929.009872181,798.703396517614,815.301257561507,16.5978610438937,40.3614138846218,0.363321790022168,0.367831430697039,0.0505336700214366,0.740422841849172,1.35057961948141,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,4.60885228318634e-13
"624","(Intercept)",-5871.62121910378,-1227168.83479269,-0.177585598255205,0,0,-1227168.83479269,-0.177585598255205,0,0,FALSE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"625","trend",0.912838356866869,6357532.51710861,0.920008872021574,30418.8158713331,0.781267088681048,6357532.51710861,0.920008872021574,30418.8158713331,0.781267088681048,TRUE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"626","season",0.721265863550802,-1221.85283292275,-0.00017681631097734,-5.84618580345815,-0.000150151556913844,-1221.85283292275,-0.00017681631097734,-5.84618580345815,-0.000150151556913844,FALSE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"627","ct.1.",13.2468155748793,1426821.44916847,0.206477652846152,6826.89688597356,0.175339825106629,1426821.44916847,0.206477652846152,6826.89688597356,0.175339825106629,TRUE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"628","x.1.",3284.15265416767,158421.639862135,0.0229254532007738,757.998276852322,0.0194681840833837,158421.639862135,0.0229254532007738,757.998276852322,0.0194681840833837,TRUE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,179077.69020739,856.831053623878,3945.0408282548,3088.20977463092,469.165361239458,0.389763450996346,0.447100056880419,0.54755877399071,0.88465313394799,1.13038654544437,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.257294848370406
"629","x.2.",1332.53499126498,86127.1263444797,0.0124635965518713,412.091513609951,0.0105840259683357,86127.1263444797,0.0124635965518713,412.091513609951,0.0105840259683357,TRUE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,113445.538835127,542.801621220704,880.972736925327,338.171115704623,416.231940585687,0.246914758981486,0.243069337756348,0.76682147641642,0.759193593938057,1.3171870890175,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.19410286601049
"630","x.3.",2997.69114469933,109782.747342055,0.015886839945811,525.276303072034,0.013491027717518,109782.747342055,0.015886839945811,525.276303072034,0.013491027717518,TRUE,0.74641148325,0.812712387922547,0.806313613429745,0.672774437073728,0.081914783068239,0.11217814804617,0.142753693477865,0.11217814804617,0.0785084739051815,0,1004.46293335541,0.001300881944,717088.418760455,1e-04,"3_427_3",3,427,3,2985,1,166929.009872181,798.703396517614,808.549915818015,9.84651930040128,25.0935804112618,0.363321790022168,0.309830605363233,0.0314178962061148,0.657661286232492,1.52053955574707,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,1.88614022190145e-15
"631","(Intercept)",-5770.99762920103,-1206138.50450301,-0.17459929762606,0,0,-1206138.50450301,-0.17459929762606,0,0,FALSE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"632","trend",0.909131176213462,6331713.57405748,0.916571968038904,30295.2802586483,0.780327359203564,6331713.57405748,0.916571968038904,30295.2802586483,0.780327359203564,TRUE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"633","season",0.720493405083704,-1220.54425779944,-0.000176684658799707,-5.83992467846624,-0.000150421219522945,-1220.54425779944,-0.000176684658799707,-5.83992467846624,-0.000150421219522945,FALSE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"634","ct.1.",13.1913329049839,1420845.38171163,0.205680031568433,6798.30326177814,0.175106550790661,1420845.38171163,0.205680031568433,6798.30326177814,0.175106550790661,TRUE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"635","x.1.",3203.6561449352,152100.390346209,0.0220178870203967,727.753063857457,0.0187450197398349,152100.390346209,0.0220178870203967,727.753063857457,0.0187450197398349,TRUE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,179077.69020739,856.831053623878,4212.21610262735,3355.38504900347,450.351049586647,0.389763450996346,0.419196829676416,0.525600756043953,0.849354211404338,1.17736509288225,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.279435614256133
"636","x.2.",1266.94573028381,94635.2357492826,0.0136992937633723,452.800171049199,0.0116629507535544,94635.2357492826,0.0136992937633723,452.800171049199,0.0116629507535544,TRUE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,113445.538835127,542.801621220704,871.642336396263,328.840715175559,466.196499044116,0.246914758981486,0.26081978298334,0.858870867031843,0.83419089653951,1.19876637847322,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.230229576356995
"637","x.3.",3023.26214340064,116102.018606204,0.0168068018937541,555.512050747389,0.014308540731909,116102.018606204,0.0168068018937541,555.512050747389,0.014308540731909,TRUE,0.74641148325,0.811641480565086,0.805457459612182,0.662961795583443,0.0821486429062801,0.112425805746206,0.144878288899191,0.112425805746206,0.0542023119436542,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_427_7",3,427,7,2989,2,166929.009872181,798.703396517614,812.944507610504,14.2411110928903,39.2069868159694,0.363321790022168,0.319983387340244,0.0490882935854709,0.695517326168198,1.43777870424779,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,2.45101241461624e-13
"638","(Intercept)",-5877.44000049871,-1228384.96010423,-0.177732169771501,0,0,-1228384.96010423,-0.177732169771501,0,0,FALSE,0.74641148325,0.809887040949343,0.805395311872515,0.67810629277155,0.0825303372945122,0.112443761849206,0.141585893284362,0.112443761849206,0.0553794954653851,0,1002.32044799026,0.001297893889,717088.418760455,1e-04,"3_428_1",3,428,1,2990,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"639","trend",0.911315969124452,6346929.73129965,0.918322536638204,30368.0848387543,0.77973800852903,6346929.73129965,0.918322536638204,30368.0848387543,0.77973800852903,TRUE,0.74641148325,0.809887040949343,0.805395311872515,0.67810629277155,0.0825303372945122,0.112443761849206,0.141585893284362,0.112443761849206,0.0553794954653851,0,1002.32044799026,0.001297893889,717088.418760455,1e-04,"3_428_1",3,428,1,2990,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"640","season",0.729636028766,-1236.03222307145,-0.000178838634507004,-5.91402977546148,-0.000151850003843999,-1236.03222307145,-0.000178838634507004,-5.91402977546148,-0.000151850003843999,FALSE,0.74641148325,0.809887040949343,0.805395311872515,0.67810629277155,0.0825303372945122,0.112443761849206,0.141585893284362,0.112443761849206,0.0553794954653851,0,1002.32044799026,0.001297893889,717088.418760455,1e-04,"3_428_1",3,428,1,2990,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"641","ct.1.",13.215408795792,1423438.60853045,0.205954029597673,6810.71104560024,0.17487340066259,1423438.60853045,0.205954029597673,6810.71104560024,0.17487340066259,TRUE,0.74641148325,0.809887040949343,0.805395311872515,0.67810629277155,0.0825303372945122,0.112443761849206,0.141585893284362,0.112443761849206,0.0553794954653851,0,1002.32044799026,0.001297893889,717088.418760455,1e-04,"3_428_1",3,428,1,2990,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"642","x.1.",2601.06091205567,149024.629133142,0.0215620278214568,713.036503029387,0.0183080910710287,149024.629133142,0.0215620278214568,713.036503029387,0.0183080910710287,TRUE,0.74641148325,0.809887040949343,0.805395311872515,0.67810629277155,0.0825303372945122,0.112443761849206,0.141585893284362,0.112443761849206,0.0553794954653851,0,1002.32044799026,0.001297893889,717088.418760455,1e-04,"3_428_1",3,428,1,2990,4,179077.69020739,856.831053623878,4604.25526300735,3747.42420938347,502.650363652734,0.389763450996346,0.402018310418164,0.586638826320342,0.832178642468283,1.20166506200393,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.339773642729033
